Timestamp,Gap
1548314802," 	0.010000000000218279"
1548314803," 	0.010000000000218279"
1548314804," 	0.010000000000218279"
1548314805," 	0.010000000000218279"
1548314806," 	0.010000000000218279"
1548314807," 	0.010000000000218279"
1548314808," 	0.010000000000218279"
1548314809," 	0.010000000000218279"
1548314810," 	0.010000000000218279"
1548314811," 	0.010000000000218279"
1548314812," 	0.010000000000218279"
1548314813," 	0.010000000000218279"
1548314814," 	0.010000000000218279"
1548314815," 	0.010000000000218279"
1548314816," 	0.010000000000218279"
1548314817," 	0.010000000000218279"
1548314818," 	0.010000000000218279"
1548314819," 	0.010000000000218279"
1548314820," 	0.010000000000218279"
1548314821," 	0.010000000000218279"
1548314822," 	0.010000000000218279"
1548314823," 	0.010000000000218279"
1548314824," 	0.010000000000218279"
1548314825," 	0.010000000000218279"
1548314826," 	0.010000000000218279"
1548314827," 	0.010000000000218279"
1548314828," 	0.010000000000218279"
1548314829," 	0.010000000000218279"
1548314830," 	1.2400000000002365"
1548314831," 	1.2300000000000182"
1548314832," 	1.2300000000000182"
1548314833," 	1.2300000000000182"
1548314834," 	1.2300000000000182"
1548314835," 	1.2300000000000182"
1548314836," 	1.2300000000000182"
1548314837," 	1.2300000000000182"
1548314838," 	1.2300000000000182"
1548314839," 	1.2300000000000182"
1548314840," 	1.2300000000000182"
1548314841," 	1.2300000000000182"
1548314842," 	1.2300000000000182"
1548314843," 	1.2300000000000182"
1548314844," 	1.2300000000000182"
1548314845," 	1.2300000000000182"
1548314846," 	1.2300000000000182"
1548314847," 	1.2300000000000182"
1548314848," 	1.2300000000000182"
1548314849," 	1.2300000000000182"
1548314850," 	1.2300000000000182"
1548314851," 	1.2300000000000182"
1548314852," 	1.2300000000000182"
1548314853," 	1.2300000000000182"
1548314854," 	1.2300000000000182"
1548314855," 	1.2300000000000182"
1548314856," 	1.2300000000000182"
1548314857," 	1.2300000000000182"
1548314858," 	1.2300000000000182"
1548314859," 	1.2300000000000182"
1548314860," 	1.2300000000000182"
1548314861," 	1.2300000000000182"
1548314862," 	1.2300000000000182"
1548314863," 	1.2300000000000182"
1548314864," 	1.2300000000000182"
1548314865," 	1.2300000000000182"
1548314866," 	1.2300000000000182"
1548314867," 	0.3200000000001637"
1548314868," 	0.3200000000001637"
1548314869," 	0.3200000000001637"
1548314870," 	0.3200000000001637"
1548314871," 	0.3200000000001637"
1548314872," 	0.32999999999992724"
1548314873," 	0.32999999999992724"
1548314874," 	0.32999999999992724"
1548314875," 	0.32999999999992724"
1548314876," 	0.32999999999992724"
1548314877," 	0.32999999999992724"
1548314878," 	0.32999999999992724"
1548314879," 	0.32999999999992724"
1548314880," 	0.32999999999992724"
1548314881," 	0.32999999999992724"
1548314882," 	0.010000000000218279"
1548314883," 	0.010000000000218279"
1548314884," 	0.010000000000218279"
1548314885," 	0.010000000000218279"
1548314886," 	0.010000000000218279"
1548314887," 	0.010000000000218279"
1548314888," 	0.010000000000218279"
1548314889," 	0.010000000000218279"
1548314890," 	0.010000000000218279"
1548314891," 	0.010000000000218279"
1548314892," 	0.010000000000218279"
1548314893," 	0.010000000000218279"
1548314894," 	0.010000000000218279"
1548314895," 	0.010000000000218279"
1548314896," 	0.010000000000218279"
1548314897," 	0.010000000000218279"
1548314898," 	0.010000000000218279"
1548314899," 	0.010000000000218279"
1548314900," 	0.010000000000218279"
1548314901," 	0.010000000000218279"
1548314902," 	0.010000000000218279"
1548314903," 	0.010000000000218279"
1548314904," 	0.010000000000218279"
1548314905," 	0.010000000000218279"
1548314906," 	0.010000000000218279"
1548314907," 	0.010000000000218279"
1548314908," 	0.010000000000218279"
1548314909," 	0.010000000000218279"
1548314910," 	0.010000000000218279"
1548314911," 	0.010000000000218279"
1548314912," 	0.010000000000218279"
1548314913," 	0.010000000000218279"
1548314914," 	0.010000000000218279"
1548314915," 	0.010000000000218279"
1548314916," 	0.010000000000218279"
1548314917," 	0.010000000000218279"
1548314918," 	0.010000000000218279"
1548314919," 	0.010000000000218279"
1548314920," 	0.010000000000218279"
1548314921," 	0.010000000000218279"
1548314922," 	0.010000000000218279"
1548314923," 	0.010000000000218279"
1548314924," 	0.010000000000218279"
1548314925," 	0.010000000000218279"
1548314926," 	0.010000000000218279"
1548314927," 	0.010000000000218279"
1548314928," 	0.010000000000218279"
1548314929," 	0.010000000000218279"
1548314930," 	0.010000000000218279"
1548314931," 	0.010000000000218279"
1548314932," 	0.010000000000218279"
1548314933," 	0.010000000000218279"
1548314934," 	0.010000000000218279"
1548314935," 	0.010000000000218279"
1548314936," 	0.010000000000218279"
1548314937," 	0.010000000000218279"
1548314938," 	0.010000000000218279"
1548314939," 	0.010000000000218279"
1548314940," 	0.010000000000218279"
1548314941," 	0.010000000000218279"
1548314942," 	0.010000000000218279"
1548314943," 	0.010000000000218279"
1548314944," 	0.010000000000218279"
1548314945," 	0.010000000000218279"
1548314946," 	0.010000000000218279"
1548314947," 	0.010000000000218279"
1548314948," 	0.010000000000218279"
1548314949," 	0.010000000000218279"
1548314950," 	0.010000000000218279"
1548314951," 	0.010000000000218279"
1548314952," 	0.010000000000218279"
1548314953," 	0.010000000000218279"
1548314954," 	0.010000000000218279"
1548314955," 	0.010000000000218279"
1548314956," 	0.010000000000218279"
1548314957," 	0.010000000000218279"
1548314958," 	0.010000000000218279"
1548314959," 	0.010000000000218279"
1548314960," 	0.010000000000218279"
1548314961," 	0.010000000000218279"
1548314962," 	0.010000000000218279"
1548314963," 	0.010000000000218279"
1548314964," 	0.010000000000218279"
1548314965," 	0.010000000000218279"
1548314966," 	0.010000000000218279"
1548314967," 	0.010000000000218279"
1548314968," 	0.010000000000218279"
1548314969," 	0.010000000000218279"
1548314970," 	0.010000000000218279"
1548314971," 	0.010000000000218279"
1548314972," 	0.010000000000218279"
1548314973," 	0.010000000000218279"
1548314974," 	0.010000000000218279"
1548314975," 	0.010000000000218279"
1548314976," 	0.010000000000218279"
1548314977," 	0.010000000000218279"
1548314978," 	0.010000000000218279"
1548314979," 	0.010000000000218279"
1548314980," 	0.010000000000218279"
1548314981," 	0.010000000000218279"
1548314982," 	0.010000000000218279"
1548314983," 	0.010000000000218279"
1548314984," 	0.010000000000218279"
1548314985," 	0.010000000000218279"
1548314986," 	0.010000000000218279"
1548314987," 	0.010000000000218279"
1548314988," 	0.010000000000218279"
1548314989," 	0.010000000000218279"
1548314990," 	0.010000000000218279"
1548314991," 	0.010000000000218279"
1548314992," 	0.010000000000218279"
1548314993," 	0.010000000000218279"
1548314994," 	0.010000000000218279"
1548314995," 	0.010000000000218279"
1548314996," 	0.010000000000218279"
1548314997," 	0.010000000000218279"
1548314998," 	0.010000000000218279"
1548314999," 	0.010000000000218279"
1548315000," 	0.010000000000218279"
1548315001," 	0.010000000000218279"
1548315002," 	0.010000000000218279"
1548315003," 	0.010000000000218279"
1548315004," 	0.010000000000218279"
1548315005," 	0.010000000000218279"
1548315006," 	0.010000000000218279"
1548315007," 	0.010000000000218279"
1548315008," 	0.010000000000218279"
1548315009," 	0.010000000000218279"
1548315010," 	0.010000000000218279"
1548315011," 	0.010000000000218279"
1548315012," 	0.010000000000218279"
1548315013," 	0.010000000000218279"
1548315014," 	0.010000000000218279"
1548315015," 	0.010000000000218279"
1548315016," 	0.010000000000218279"
1548315017," 	0.010000000000218279"
1548315018," 	0.010000000000218279"
1548315019," 	0.010000000000218279"
1548315020," 	0.010000000000218279"
1548315021," 	0.010000000000218279"
1548315022," 	0.010000000000218279"
1548315023," 	0.010000000000218279"
1548315024," 	0.010000000000218279"
1548315025," 	0.010000000000218279"
1548315026," 	0.010000000000218279"
1548315027," 	0.010000000000218279"
1548315028," 	0.010000000000218279"
1548315029," 	0.010000000000218279"
1548315030," 	0.010000000000218279"
1548315031," 	0.010000000000218279"
1548315032," 	0.010000000000218279"
1548315033," 	0.010000000000218279"
1548315034," 	0.010000000000218279"
1548315035," 	0.010000000000218279"
1548315036," 	0.010000000000218279"
1548315037," 	0.010000000000218279"
1548315038," 	0.010000000000218279"
1548315039," 	0.010000000000218279"
1548315040," 	0.010000000000218279"
1548315041," 	0.010000000000218279"
1548315042," 	0.010000000000218279"
1548315043," 	0.010000000000218279"
1548315044," 	0.010000000000218279"
1548315045," 	0.010000000000218279"
1548315046," 	0.010000000000218279"
1548315047," 	0.010000000000218279"
1548315048," 	0.010000000000218279"
1548315049," 	0.010000000000218279"
1548315050," 	0.010000000000218279"
1548315051," 	0.010000000000218279"
1548315052," 	0.010000000000218279"
1548315053," 	0.010000000000218279"
1548315054," 	0.010000000000218279"
1548315055," 	0.010000000000218279"
1548315056," 	0.010000000000218279"
1548315057," 	0.010000000000218279"
1548315058," 	0.010000000000218279"
1548315059," 	0.010000000000218279"
1548315060," 	0.010000000000218279"
1548315061," 	0.010000000000218279"
1548315062," 	0.010000000000218279"
1548315063," 	0.010000000000218279"
1548315064," 	0.010000000000218279"
1548315065," 	0.010000000000218279"
1548315066," 	0.010000000000218279"
1548315067," 	0.010000000000218279"
1548315068," 	0.010000000000218279"
1548315069," 	0.010000000000218279"
1548315070," 	0.010000000000218279"
1548315071," 	0.010000000000218279"
1548315072," 	0.010000000000218279"
1548315073," 	0.010000000000218279"
1548315074," 	0.010000000000218279"
1548315075," 	0.010000000000218279"
1548315076," 	0.010000000000218279"
1548315077," 	0.010000000000218279"
1548315078," 	0.010000000000218279"
1548315079," 	0.010000000000218279"
1548315080," 	0.010000000000218279"
1548315081," 	0.010000000000218279"
1548315082," 	0.010000000000218279"
1548315083," 	0.010000000000218279"
1548315084," 	0.010000000000218279"
1548315085," 	0.010000000000218279"
1548315086," 	0.010000000000218279"
1548315087," 	0.010000000000218279"
1548315088," 	0.010000000000218279"
1548315089," 	0.010000000000218279"
1548315090," 	0.010000000000218279"
1548315091," 	0.010000000000218279"
1548315092," 	0.010000000000218279"
1548315093," 	0.010000000000218279"
1548315094," 	0.010000000000218279"
1548315095," 	0.010000000000218279"
1548315096," 	0.010000000000218279"
1548315097," 	0.010000000000218279"
1548315098," 	0.010000000000218279"
1548315099," 	0.010000000000218279"
1548315100," 	0.010000000000218279"
1548315101," 	0.010000000000218279"
1548315102," 	0.010000000000218279"
1548315103," 	0.010000000000218279"
1548315104," 	0.010000000000218279"
1548315105," 	0.010000000000218279"
1548315106," 	0.010000000000218279"
1548315107," 	0.010000000000218279"
1548315108," 	0.010000000000218279"
1548315109," 	0.010000000000218279"
1548315110," 	0.010000000000218279"
1548315111," 	0.010000000000218279"
1548315112," 	0.010000000000218279"
1548315113," 	0.010000000000218279"
1548315114," 	0.010000000000218279"
1548315115," 	0.010000000000218279"
1548315116," 	0.010000000000218279"
1548315117," 	0.010000000000218279"
1548315118," 	0.010000000000218279"
1548315119," 	0.010000000000218279"
1548315120," 	0.010000000000218279"
1548315121," 	0.010000000000218279"
1548315122," 	0.010000000000218279"
1548315123," 	0.010000000000218279"
1548315124," 	0.010000000000218279"
1548315125," 	0.010000000000218279"
1548315126," 	0.010000000000218279"
1548315127," 	0.010000000000218279"
1548315128," 	0.010000000000218279"
1548315129," 	0.010000000000218279"
1548315130," 	0.010000000000218279"
1548315131," 	0.010000000000218279"
1548315132," 	0.010000000000218279"
1548315133," 	0.010000000000218279"
1548315134," 	0.010000000000218279"
1548315135," 	0.010000000000218279"
1548315136," 	0.010000000000218279"
1548315137," 	0.010000000000218279"
1548315138," 	0.010000000000218279"
1548315139," 	0.010000000000218279"
1548315140," 	0.010000000000218279"
1548315141," 	0.010000000000218279"
1548315142," 	0.010000000000218279"
1548315143," 	0.010000000000218279"
1548315144," 	0.010000000000218279"
1548315145," 	0.010000000000218279"
1548315146," 	1.0100000000002183"
1548315147," 	1.0100000000002183"
1548315148," 	1.0100000000002183"
1548315149," 	1.0100000000002183"
1548315150," 	0.010000000000218279"
1548315151," 	0.010000000000218279"
1548315152," 	0.010000000000218279"
1548315153," 	0.010000000000218279"
1548315154," 	0.010000000000218279"
1548315155," 	0.010000000000218279"
1548315156," 	0.010000000000218279"
1548315157," 	0.010000000000218279"
1548315158," 	0.010000000000218279"
1548315159," 	0.010000000000218279"
1548315160," 	0.010000000000218279"
1548315161," 	0.010000000000218279"
1548315162," 	0.010000000000218279"
1548315163," 	0.010000000000218279"
1548315164," 	0.010000000000218279"
1548315165," 	0.010000000000218279"
1548315166," 	0.010000000000218279"
1548315167," 	0.010000000000218279"
1548315168," 	0.010000000000218279"
1548315169," 	0.010000000000218279"
1548315170," 	0.010000000000218279"
1548315171," 	0.010000000000218279"
1548315172," 	0.010000000000218279"
1548315173," 	0.010000000000218279"
1548315174," 	0.010000000000218279"
1548315175," 	0.010000000000218279"
1548315176," 	0.010000000000218279"
1548315177," 	0.14000000000032742"
1548315178," 	0.14000000000032742"
1548315179," 	0.14000000000032742"
1548315180," 	0.14000000000032742"
1548315181," 	0.010000000000218279"
1548315182," 	0.010000000000218279"
1548315183," 	0.010000000000218279"
1548315184," 	0.010000000000218279"
1548315185," 	0.010000000000218279"
1548315186," 	0.010000000000218279"
1548315187," 	0.010000000000218279"
1548315188," 	0.010000000000218279"
1548315189," 	0.010000000000218279"
1548315190," 	0.010000000000218279"
1548315191," 	0.010000000000218279"
1548315192," 	0.010000000000218279"
1548315193," 	0.010000000000218279"
1548315194," 	0.010000000000218279"
1548315195," 	0.010000000000218279"
1548315196," 	0.010000000000218279"
1548315197," 	0.010000000000218279"
1548315198," 	0.010000000000218279"
1548315199," 	0.010000000000218279"
1548315200," 	0.010000000000218279"
1548315201," 	0.010000000000218279"
1548315202," 	0.010000000000218279"
1548315203," 	0.010000000000218279"
1548315204," 	0.010000000000218279"
1548315205," 	0.010000000000218279"
1548315206," 	0.010000000000218279"
1548315207," 	0.010000000000218279"
1548315208," 	0.010000000000218279"
1548315209," 	0.010000000000218279"
1548315210," 	0.010000000000218279"
1548315211," 	0.010000000000218279"
1548315212," 	0.010000000000218279"
1548315213," 	0.010000000000218279"
1548315214," 	0.010000000000218279"
1548315215," 	0.010000000000218279"
1548315216," 	0.010000000000218279"
1548315217," 	0.010000000000218279"
1548315218," 	0.010000000000218279"
1548315219," 	0.010000000000218279"
1548315220," 	0.010000000000218279"
1548315221," 	0.010000000000218279"
1548315222," 	0.010000000000218279"
1548315223," 	0.010000000000218279"
1548315224," 	0.010000000000218279"
1548315225," 	0.010000000000218279"
1548315226," 	0.010000000000218279"
1548315227," 	0.010000000000218279"
1548315228," 	0.010000000000218279"
1548315229," 	0.010000000000218279"
1548315230," 	0.010000000000218279"
1548315231," 	0.010000000000218279"
1548315232," 	0.010000000000218279"
1548315233," 	0.010000000000218279"
1548315234," 	0.010000000000218279"
1548315235," 	0.010000000000218279"
1548315236," 	0.010000000000218279"
1548315237," 	0.010000000000218279"
1548315238," 	0.010000000000218279"
1548315239," 	0.010000000000218279"
1548315240," 	0.010000000000218279"
1548315241," 	0.010000000000218279"
1548315242," 	0.010000000000218279"
1548315243," 	0.010000000000218279"
1548315244," 	0.010000000000218279"
1548315245," 	0.010000000000218279"
1548315246," 	0.010000000000218279"
1548315247," 	0.010000000000218279"
1548315248," 	0.010000000000218279"
1548315249," 	0.010000000000218279"
1548315250," 	0.010000000000218279"
1548315251," 	0.010000000000218279"
1548315252," 	0.010000000000218279"
1548315253," 	0.010000000000218279"
1548315254," 	0.010000000000218279"
1548315255," 	0.010000000000218279"
1548315256," 	0.010000000000218279"
1548315257," 	0.010000000000218279"
1548315258," 	0.010000000000218279"
1548315259," 	0.010000000000218279"
1548315260," 	0.010000000000218279"
1548315261," 	0.010000000000218279"
1548315262," 	0.010000000000218279"
1548315263," 	0.010000000000218279"
1548315264," 	0.010000000000218279"
1548315265," 	0.010000000000218279"
1548315266," 	0.010000000000218279"
1548315267," 	0.010000000000218279"
1548315268," 	0.010000000000218279"
1548315269," 	0.010000000000218279"
1548315270," 	0.010000000000218279"
1548315271," 	0.010000000000218279"
1548315272," 	0.010000000000218279"
1548315273," 	0.010000000000218279"
1548315274," 	0.010000000000218279"
1548315275," 	0.010000000000218279"
1548315276," 	0.010000000000218279"
1548315277," 	0.010000000000218279"
1548315278," 	0.010000000000218279"
1548315279," 	0.010000000000218279"
1548315280," 	0.010000000000218279"
1548315281," 	0.010000000000218279"
1548315282," 	0.010000000000218279"
1548315283," 	0.010000000000218279"
1548315284," 	0.010000000000218279"
1548315285," 	0.010000000000218279"
1548315286," 	0.010000000000218279"
1548315287," 	0.010000000000218279"
1548315288," 	0.010000000000218279"
1548315289," 	0.010000000000218279"
1548315290," 	0.010000000000218279"
1548315291," 	0.010000000000218279"
1548315292," 	0.010000000000218279"
1548315293," 	0.010000000000218279"
1548315294," 	0.010000000000218279"
1548315295," 	0.010000000000218279"
1548315296," 	0.010000000000218279"
1548315297," 	0.010000000000218279"
1548315298," 	0.010000000000218279"
1548315299," 	0.010000000000218279"
1548315300," 	0.010000000000218279"
1548315301," 	0.010000000000218279"
1548315302," 	0.010000000000218279"
1548315303," 	0.010000000000218279"
1548315304," 	0.010000000000218279"
1548315305," 	0.010000000000218279"
1548315306," 	0.010000000000218279"
1548315307," 	0.010000000000218279"
1548315308," 	0.010000000000218279"
1548315309," 	0.010000000000218279"
1548315310," 	0.010000000000218279"
1548315311," 	0.010000000000218279"
1548315312," 	0.010000000000218279"
1548315313," 	0.010000000000218279"
1548315314," 	0.010000000000218279"
1548315315," 	0.010000000000218279"
1548315316," 	0.010000000000218279"
1548315317," 	0.010000000000218279"
1548315318," 	0.010000000000218279"
1548315319," 	0.010000000000218279"
1548315320," 	0.010000000000218279"
1548315321," 	0.010000000000218279"
1548315322," 	0.010000000000218279"
1548315323," 	0.010000000000218279"
1548315324," 	0.010000000000218279"
1548315325," 	0.010000000000218279"
1548315326," 	0.010000000000218279"
1548315327," 	0.010000000000218279"
1548315328," 	0.010000000000218279"
1548315329," 	0.010000000000218279"
1548315330," 	0.010000000000218279"
1548315331," 	0.010000000000218279"
1548315332," 	0.010000000000218279"
1548315333," 	0.010000000000218279"
1548315334," 	0.010000000000218279"
1548315335," 	0.010000000000218279"
1548315336," 	0.010000000000218279"
1548315337," 	0.010000000000218279"
1548315338," 	0.010000000000218279"
1548315339," 	0.010000000000218279"
1548315340," 	0.010000000000218279"
1548315341," 	0.010000000000218279"
1548315342," 	0.010000000000218279"
1548315343," 	0.010000000000218279"
1548315344," 	0.010000000000218279"
1548315345," 	0.010000000000218279"
1548315346," 	0.010000000000218279"
1548315347," 	0.010000000000218279"
1548315348," 	0.010000000000218279"
1548315349," 	0.010000000000218279"
1548315350," 	0.010000000000218279"
1548315351," 	0.010000000000218279"
1548315352," 	0.010000000000218279"
1548315353," 	0.010000000000218279"
1548315354," 	0.010000000000218279"
1548315355," 	0.010000000000218279"
1548315356," 	0.010000000000218279"
1548315357," 	0.010000000000218279"
1548315358," 	0.010000000000218279"
1548315359," 	0.010000000000218279"
1548315360," 	0.010000000000218279"
1548315361," 	0.010000000000218279"
1548315362," 	0.010000000000218279"
1548315363," 	0.010000000000218279"
1548315364," 	0.010000000000218279"
1548315365," 	0.010000000000218279"
1548315366," 	0.010000000000218279"
1548315367," 	0.010000000000218279"
1548315368," 	0.010000000000218279"
1548315369," 	0.010000000000218279"
1548315370," 	0.010000000000218279"
1548315371," 	0.010000000000218279"
1548315372," 	0.010000000000218279"
1548315373," 	0.010000000000218279"
1548315374," 	0.010000000000218279"
1548315375," 	0.010000000000218279"
1548315376," 	0.010000000000218279"
1548315377," 	0.010000000000218279"
1548315378," 	0.010000000000218279"
1548315379," 	0.010000000000218279"
1548315380," 	0.010000000000218279"
1548315381," 	0.010000000000218279"
1548315382," 	0.010000000000218279"
1548315383," 	0.010000000000218279"
1548315384," 	0.010000000000218279"
1548315385," 	0.010000000000218279"
1548315386," 	0.010000000000218279"
1548315387," 	0.010000000000218279"
1548315388," 	0.010000000000218279"
1548315389," 	0.010000000000218279"
1548315390," 	0.010000000000218279"
1548315391," 	0.010000000000218279"
1548315392," 	0.010000000000218279"
1548315393," 	0.010000000000218279"
1548315394," 	0.010000000000218279"
1548315395," 	0.010000000000218279"
1548315396," 	0.010000000000218279"
1548315397," 	0.010000000000218279"
1548315398," 	0.010000000000218279"
1548315399," 	0.010000000000218279"
1548315400," 	0.6100000000001273"
1548315401," 	0.7000000000002728"
1548315402," 	0.010000000000218279"
1548315403," 	0.010000000000218279"
1548315404," 	0.010000000000218279"
1548315405," 	0.010000000000218279"
1548315406," 	0.010000000000218279"
1548315407," 	0.010000000000218279"
1548315408," 	0.010000000000218279"
1548315409," 	0.010000000000218279"
1548315410," 	0.010000000000218279"
1548315411," 	0.010000000000218279"
1548315412," 	0.010000000000218279"
1548315413," 	0.4600000000000364"
1548315414," 	0.36999999999989086"
1548315415," 	0.010000000000218279"
1548315416," 	0.010000000000218279"
1548315417," 	0.010000000000218279"
1548315418," 	0.010000000000218279"
1548315419," 	0.010000000000218279"
1548315420," 	0.010000000000218279"
1548315421," 	0.010000000000218279"
1548315422," 	0.010000000000218279"
1548315423," 	0.010000000000218279"
1548315424," 	0.010000000000218279"
1548315425," 	0.010000000000218279"
1548315426," 	0.010000000000218279"
1548315427," 	0.010000000000218279"
1548315428," 	0.010000000000218279"
1548315429," 	0.010000000000218279"
1548315430," 	0.010000000000218279"
1548315431," 	0.010000000000218279"
1548315432," 	0.010000000000218279"
1548315433," 	0.010000000000218279"
1548315434," 	0.010000000000218279"
1548315435," 	0.010000000000218279"
1548315436," 	0.010000000000218279"
1548315437," 	0.010000000000218279"
1548315438," 	0.010000000000218279"
1548315439," 	0.010000000000218279"
1548315440," 	0.010000000000218279"
1548315441," 	0.010000000000218279"
1548315442," 	0.010000000000218279"
1548315443," 	0.010000000000218279"
1548315444," 	0.010000000000218279"
1548315445," 	0.010000000000218279"
1548315446," 	0.010000000000218279"
1548315447," 	0.010000000000218279"
1548315448," 	0.010000000000218279"
1548315449," 	0.010000000000218279"
1548315450," 	0.010000000000218279"
1548315451," 	0.010000000000218279"
1548315452," 	0.010000000000218279"
1548315453," 	0.010000000000218279"
1548315454," 	0.010000000000218279"
1548315455," 	0.010000000000218279"
1548315456," 	0.010000000000218279"
1548315457," 	0.010000000000218279"
1548315458," 	0.010000000000218279"
1548315459," 	0.010000000000218279"
1548315460," 	0.010000000000218279"
1548315461," 	0.010000000000218279"
1548315462," 	0.010000000000218279"
1548315463," 	0.010000000000218279"
1548315464," 	0.010000000000218279"
1548315465," 	0.010000000000218279"
1548315466," 	0.010000000000218279"
1548315467," 	0.010000000000218279"
1548315468," 	0.010000000000218279"
1548315469," 	0.010000000000218279"
1548315470," 	0.010000000000218279"
1548315471," 	0.010000000000218279"
1548315472," 	0.010000000000218279"
1548315473," 	0.010000000000218279"
1548315474," 	0.010000000000218279"
1548315475," 	0.010000000000218279"
1548315476," 	0.010000000000218279"
1548315477," 	0.010000000000218279"
1548315478," 	0.010000000000218279"
1548315479," 	0.010000000000218279"
1548315480," 	0.010000000000218279"
1548315481," 	0.010000000000218279"
1548315482," 	0.010000000000218279"
1548315483," 	0.010000000000218279"
1548315484," 	0.010000000000218279"
1548315485," 	0.010000000000218279"
1548315486," 	0.010000000000218279"
1548315487," 	0.010000000000218279"
1548315488," 	0.010000000000218279"
1548315489," 	0.010000000000218279"
1548315490," 	0.010000000000218279"
1548315491," 	0.010000000000218279"
1548315492," 	0.010000000000218279"
1548315493," 	0.010000000000218279"
1548315494," 	0.010000000000218279"
1548315495," 	0.010000000000218279"
1548315496," 	0.010000000000218279"
1548315497," 	0.009999999999763531"
1548315498," 	0.009999999999763531"
1548315499," 	0.009999999999763531"
1548315500," 	0.009999999999763531"
1548315501," 	1.2699999999999818"
1548315502," 	0.8100000000004002"
1548315503," 	0.8100000000004002"
1548315504," 	0.3000000000001819"
1548315505," 	0.010000000000218279"
1548315506," 	0.13000000000010914"
1548315507," 	0.13000000000010914"
1548315508," 	0.13000000000010914"
1548315509," 	0.13000000000010914"
1548315510," 	0.13000000000010914"
1548315511," 	0.13000000000010914"
1548315512," 	0.13000000000010914"
1548315513," 	0.13000000000010914"
1548315514," 	0.6400000000003274"
1548315515," 	0.14000000000032742"
1548315516," 	0.6400000000003274"
1548315517," 	0.6400000000003274"
1548315518," 	0.14000000000032742"
1548315519," 	0.14000000000032742"
1548315520," 	0.43000000000029104"
1548315521," 	0.25"
1548315522," 	0.010000000000218279"
1548315523," 	0.010000000000218279"
1548315524," 	0.010000000000218279"
1548315525," 	0.010000000000218279"
1548315526," 	0.010000000000218279"
1548315527," 	0.32999999999992724"
1548315528," 	0.32999999999992724"
1548315529," 	0.32999999999992724"
1548315530," 	0.010000000000218279"
1548315531," 	0.010000000000218279"
1548315532," 	0.010000000000218279"
1548315533," 	0.32999999999992724"
1548315534," 	0.010000000000218279"
1548315535," 	0.010000000000218279"
1548315536," 	0.010000000000218279"
1548315537," 	0.010000000000218279"
1548315538," 	0.32999999999992724"
1548315539," 	0.32999999999992724"
1548315540," 	0.8699999999998909"
1548315541," 	0.8599999999996726"
1548315542," 	0.8599999999996726"
1548315543," 	0.8699999999998909"
1548315544," 	0.8699999999998909"
1548315545," 	0.8699999999998909"
1548315546," 	0.8699999999998909"
1548315547," 	0.8599999999996726"
1548315548," 	0.8599999999996726"
1548315549," 	0.8599999999996726"
1548315550," 	0.8599999999996726"
1548315551," 	0.8599999999996726"
1548315552," 	0.8599999999996726"
1548315553," 	0.8599999999996726"
1548315554," 	0.8599999999996726"
1548315555," 	0.8599999999996726"
1548315556," 	0.8699999999998909"
1548315557," 	0.8699999999998909"
1548315558," 	0.8699999999998909"
1548315559," 	0.8699999999998909"
1548315560," 	0.8699999999998909"
1548315561," 	0.8699999999998909"
1548315562," 	0.8699999999998909"
1548315563," 	0.8699999999998909"
1548315564," 	0.8699999999998909"
1548315565," 	0.8699999999998909"
1548315566," 	0.8699999999998909"
1548315567," 	0.8699999999998909"
1548315568," 	0.8699999999998909"
1548315569," 	0.8699999999998909"
1548315570," 	0.8699999999998909"
1548315571," 	0.8699999999998909"
1548315572," 	0.8699999999998909"
1548315573," 	0.8699999999998909"
1548315574," 	0.8699999999998909"
1548315575," 	0.8699999999998909"
1548315576," 	0.8699999999998909"
1548315577," 	0.8699999999998909"
1548315578," 	0.8699999999998909"
1548315579," 	0.8599999999996726"
1548315580," 	0.8599999999996726"
1548315581," 	0.8599999999996726"
1548315582," 	0.8599999999996726"
1548315583," 	0.29999999999972715"
1548315584," 	0.29999999999972715"
1548315585," 	0.010000000000218279"
1548315586," 	0.01999999999998181"
1548315587," 	0.01999999999998181"
1548315588," 	0.01999999999998181"
1548315589," 	0.01999999999998181"
1548315590," 	0.01999999999998181"
1548315591," 	0.01999999999998181"
1548315592," 	0.01999999999998181"
1548315593," 	0.01999999999998181"
1548315594," 	0.01999999999998181"
1548315595," 	0.010000000000218279"
1548315596," 	0.010000000000218279"
1548315597," 	0.010000000000218279"
1548315598," 	0.010000000000218279"
1548315599," 	0.010000000000218279"
1548315600," 	0.010000000000218279"
1548315601," 	0.010000000000218279"
1548315602," 	0.010000000000218279"
1548315603," 	0.010000000000218279"
1548315604," 	0.010000000000218279"
1548315605," 	0.010000000000218279"
1548315606," 	0.2899999999999636"
1548315607," 	0.2899999999999636"
1548315608," 	0.2899999999999636"
1548315609," 	0.2899999999999636"
1548315610," 	0.2899999999999636"
1548315611," 	0.2899999999999636"
1548315612," 	0.2899999999999636"
1548315613," 	0.2899999999999636"
1548315614," 	0.2899999999999636"
1548315615," 	0.2899999999999636"
1548315616," 	0.2899999999999636"
1548315617," 	0.2899999999999636"
1548315618," 	0.2899999999999636"
1548315619," 	0.2899999999999636"
1548315620," 	0.2899999999999636"
1548315621," 	0.2899999999999636"
1548315622," 	0.2899999999999636"
1548315623," 	0.2899999999999636"
1548315624," 	0.2899999999999636"
